0.96392
0.97397
0.9716
0.978
0.96407
0.93686
0.96838
0.94414
0.98291
0.96607
0.974
0.91751
0.98057
0.97238
0.97638
0.97734
0.97783
0.97459
0.97753
0.97864
0.9422
0.96948
0.92598
0.94491
0.95082
0.96816
0.95852
0.94605
0.957
0.97793
0.98322
0.98601
0.98447
0.90984
0.96427
0.94907
0.98058
0.96142
0.97773
0.95703
0.97248
0.98391
0.98174
0.97125
0.97254
0.97356
0.97307
0.97839
0.96618
0.96664
0.97735
0.97574
0.98231
0.97767
0.98172
0.98005
0.97854
0.97368
0.94761
0.95091
0.96062
0.97211
0.98318
0.98426
0.9743
0.96025
0.90005
0.95465
0.96849
0.97788
0.98246
0.98646
0.96555
0.96849
0.96361
0.96616
0.97082
0.97589
0.96422
0.96978
0.97435
0.97396
0.97978
0.96359
0.98353
0.98795
0.93939
0.97284
0.98053
0.98464
0.97812
0.98173
0.97527
0.96565
0.96923
0.9582
0.97572
0.96364
0.97657
0.96067
0.98317
0.98357
0.97917
0.92001
0.94808
0.94319
0.97472
0.97255
0.98897
0.9911
0.98482
0.96847
0.97721
0.96859
0.97835
0.97859
0.96886
0.95705
0.97795
0.97842
0.97478
0.97025
0.98508
0.98382
0.978
0.96233
0.97473
0.97183
0.96675
0.97448
0.98315
0.9768
0.96303
0.96742
0.97263
0.97639
0.97888
0.93398
0.94981
0.97283
0.97505
0.98237
0.98211
0.97049
0.96201
0.95257
0.91604
0.97869
0.97537
0.98544
0.98822
0.98501
0.96091
0.96338
0.94698
0.97675
0.9735
0.98627
0.97968
0.96466
0.96464
0.97655
0.98402
0.96536
0.97914
0.96793
0.96932
0.97707
0.90539
0.94795
0.96268
0.97206
0.97437
0.96727
0.97406
0.97529
0.97477
0.96804
0.96902
0.9796
0.97831
0.98392
0.97939
0.96868
0.9682
0.9802
0.98602
0.98527
0.97042
0.98148
0.9124
0.90782
0.97905
0.979
0.98783
0.98357
0.96514
0.98675
0.95478
0.86712
0.96039
0.97878
0.98114
0.97857
0.97376
0.97268
0.97687
0.97902
0.91402
0.98633
0.9358
0.97153
0.95983
0.90819
0.97071
0.9832
0.97693
0.98608
0.98313
0.97431
0.97783
0.97571
0.96201
0.97516
0.98062
0.98582
0.9844
0.98317
0.90802
0.96365
0.95804
0.95346
0.9825
0.98851
0.97036
0.97517
0.90408
0.94845
0.96993
0.96613
0.98761
0.97517
0.93369
0.98872
0.88253
0.82214
0.90389
0.97901
0.98217
0.97546
0.96541
0.97013
0.97707
0.97139
0.92641
0.9861
0.98162
0.98507
0.95745
0.96343
0.96321
0.9862
0.98138
0.9876
0.98842
0.98024
0.97346
0.97607
0.96075
0.98024
0.98908
0.98527
0.98784
0.98542
0.95766
0.88731
0.95227
0.94791
0.9298
0.97729
0.98904
0.97508
0.97308
0.93501
0.97493
0.9556
0.93601
0.96789
0.97474
0.94429
0.9749
0.92683
0.90858
0.90032
0.97514
0.97074
0.96925
0.96123
0.97148
0.9601
0.97976
0.95646
0.98366
0.98537
0.98566
0.98039
0.93716
0.95151
0.9827
0.9406
0.98647
0.98856
0.98438
0.95835
0.95529
0.97739
0.97729
0.98569
0.98349
0.98961
0.98655
0.89467
0.90505
0.94926
0.94284
0.97279
0.97061
0.98742
0.98745
0.98074
0.94529
0.95975
0.94154
0.94815
0.95179
0.98276
0.97329
0.95082
0.96996
0.96186
0.94495
0.96114
0.94442
0.97167
0.96983
0.97666
0.96743
0.98162
0.95108
0.9668
0.9894
0.98406
0.97377
0.91084
0.95639
0.98101
0.96355
0.98544
0.98517
0.98408
0.95442
0.96706
0.96462
0.96849
0.98467
0.98185
0.98755
0.98747
0.61857
0.82074
0.95802
0.92435
0.98825
0.9817
0.98404
0.98335
0.98442
0.94369
0.91017
0.92695
0.97375
0.96139
0.98269
0.97649
0.9096
0.95135
0.96637
0.95667
0.95273
0.9334
0.96842
0.97541
0.97148
0.98127
0.96097
0.95633
0.98398
0.93576
0.98074
0.90047
0.46667
0.97479
0.98199
0.98483
0.99049
0.98465
0.98189
0.95541
0.9734
0.96233
0.94548
0.98438
0.98557
0.9893
0.98607
0.58799
0.96833
0.89323
0.98492
0.98941
0.98419
0.97586
0.98283
0.94045
0.91039
0.925
0.96576
0.97405
0.97864
0.93668
0.85641
0.90631
0.96188
0.94108
0.95101
0.95996
0.97573
0.97106
0.97284
0.97061
0.95399
0.97664
0.9642
0.90497
0.94474
0.72435
0.97557
0.98544
0.9756
0.98897
0.98371
0.97801
0.95508
0.9793
0.97499
0.91324
0.96161
0.9723
0.98997
0.97803
0.85328
0.9522
0.87805
0.96317
0.98365
0.98188
0.9807
0.9822
0.93495
0.93447
0.93224
0.91813
0.98206
0.97848
0.8304
0.95706
0.95471
0.95597
0.9835
0.98214
0.97271
0.97349
0.97389
0.97673
0.97259
0.91628
0.8837
0.79964
0
0.96272
0.96833
0.98213
0.96043
0.97878
0.97671
0.95717
0.96984
0.97249
0.92169
0.97693
0.95128
0.98562
0.95785
0.78326
0.77289
0.90088
0.94096
0.96232
0.98381
0.98301
0.95854
0.95932
0.9371
0.92849
0.9791
0.97437
0.78192
0.96442
0.96422
0.98305
0.97395
0.96136
0.978
0.97748
0.98205
0.97518
0.94417
0.76824
0.46024
0.92736
0.97288
0.90758
0.97679
0.97037
0.96459
0.90737
0.96897
0.96119
0.98268
0.97315
0.96481
0.89073
0.85968
0.87964
0.94571
0.97831
0.97082
0.98459
0.97873
0.93253
0.96454
0.92848
0.89088
0.915
0.95874
0.95558
0.9758
0.94388
0.96767
0.94412
0.97915
0.97818
0.93514
0.42469
0.87617
0.95212
0.91684
0.97159
0.97104
0.96616
0.92838
0.97066
0.97687
0.97659
0.97786
0.91761
0.86298
0.96536
0.93989
0.92165
0.9822
0.97666
0.93675
0.94296
0.45559
0.54421
0.93665
0.92295
0.94104
0.91584
0.96094
0.95696
0.5573
0.92715
0.95138
0.96362
0.96258
0.95253
0.96935
0.97424
0.95452
0.94101
0.96371
0.74059
0.82494
0.77511
0.95832
0.92689
0.87824
0.71876
0.81927
0.85079
0.80198
0.94253
0.94323
0.91626
0.94879
0.96117
0.86743
0.83462
0.74541
0.82626
0.89339
0.91023
0.76084
0
0.40875
0.88901
0.90709
0.88265
0.78466
0.81628
0.96861
0.94695
0.93169
0.84389
0.92009
0.94587
0.97283
0.96418
0.92638
0.95539
0.94034
0.94932
0.92007
0.95688
0.96861
0.97707
0.9805
0.98079
0.97916
0.95981
0.96892
0.89875
0.98993
0.97672
0.96363
0.93991
0.91655
0.94572
0.96993
0.96434
0.96752
0.96141
0.94585
0.96757
0.98425
0.96746
0.96842
0.92825
0.87275
0.91796
0.98179
0.97922
0.98406
0.98083
0.97813
0.98724
0.97466
0.9857
0.93469
0.95867
0.95866
0.96805
0.93614
0.98619
0.97853
0.95947
0.95744
0.96562
0.95554
0.92608
0.97117
0.97607
0.96243
0.93676
0.93336
0.96815
0.97173
0.95879
0.97585
0.98128
0.96231
0.94135
0.95654
0.934
0.96829
0.95974
0.95856
0.9887
0.98067
0.98331
0.99132
0.9901
0.97629
0.89125
0.98289
0.9638
0.96419
0.93844
0.96355
0.97111
0.9597
0.93799
0.98058
0.94017
0.89284
0.97147
0.96133
0.97092
0.95799
0.9008
0.96554
0.97323
0.96708
0.96249
0.97267
0.98154
0.96442
0.95813
0.97462
0.96157
0.96449
0.93822
0.92623
0.91428
0.98621
0.97708
0.98255
0.99211
0.9893
0.98944
0.95472
0.91237
0.89482
0.98304
0.95226
0.9613
0.93349
0.93773
0.95645
0.9735
0.92011
0.98297
0.9672
0.93006
0.842
0.94804
0.97341
0.96699
0.96957
0.95919
0.93891
0.97024
0.9711
0.97082
0.97971
0.97304
0.98395
0.97454
0.97457
0.87867
0.97473
0.96411
0.97062
0.98413
0.96786
0.93627
0.88264
0.98714
0.98211
0.9903
0.99196
0.98894
0.9918
0.98618
0.87504
0.95375
0.91707
0.95452
0.92866
0.94127
0.93615
0.94946
0.97488
0.97372
0.94736
0.98052
0.98966
0.9599
0.92787
0.96099
0.96474
0.9782
0.985
0.97723
0.96857
0.97099
0.97299
0.98289
0.97913
0.97693
0.98342
0.98054
0.98256
0.83627
0.98243
0.95404
0.98865
0.98351
0.98694
0.96945
0.92357
0.97658
0.97999
0.99076
0.98973
0.98607
0.98662
0.99112
0.95173
0.94199
0.97582
0.94799
0.93813
0.94388
0.95424
0.94025
0.96914
0.98489
0.98393
0.97248
0.97517
0.98762
0.98214
0.95708
0.96406
0.92578
0.98093
0.98546
0.98626
0.97166
0.93841
0.96572
0.97182
0.97499
0.98032
0.97883
0.981
0.9793
0.90149
0.90959
0.9765
0.97891
0.98615
0.98078
0.9818
0.97775
0.97086
0.96169
0.97938
0.98811
0.98802
0.99282
0.98223
0.99059
0.96026
0.9495
0.97455
0.97872
0.97306
0.97655
0.98281
0.94061
0.96698
0.97957
0.97961
0.97755
0.97085
0.97878
0.98515
0.96605
0.97752
0.87878
0.98278
0.98034
0.98657
0.96835
0.90312
0.9449
0.97078
0.97305
0.98249
0.98049
0.98648
0.9811
0.96615
0.93213
0.96645
0.98441
0.99289
0.98554
0.98824
0.97403
0.97792
0.97738
0.98255
0.96571
0.98841
0.99162
0.99021
0.98325
0.97038
0.96037
0.96309
0.98592
0.98733
0.98445
0.98894
0.94706
0.93534
0.96292
0.98238
0.96878
0.9697
0.95356
0.98419
0.96754
0.97458
0.89095
0.98022
0.979
0.97845
0.9703
0.94477
0.93855
0.97088
0.98135
0.97616
0.98149
0.96483
0.98638
0.95738
0.91613
0.97174
0.97405
0.97717
0.98836
0.98718
0.98102
0.97506
0.9778
0.98099
0.931
0.98897
0.98785
0.98653
0.95082
0.96181
0.95425
0.95069
0.96961
0.96861
0.97563
0.98823
0.97009
0.91563
0.94828
0.98352
0.9703
0.9684
0.93456
0.98414
0.96308
0.94693
0.95162
0.9635
0.9775
0.95643
0.96843
0.9676
0.93863
0.97476
0.98304
0.97614
0.98127
0.9658
0.98199
0.82786
0.97942
0.94864
0.9629
0.98352
0.98378
0.98956
0.96896
0.98355
0.97744
0.91069
0.97911
0.99037
0.99067
0.90007
0.83202
0.89132
0.96655
0.8664
0.88606
0.94478
0.98035
0.9845
0.93589
0.95015
0.97911
0.98295
0.95436
0.92572
0.98274
0.94308
0.71614
0.97192
0.95742
0.96767
0.95878
0.95736
0.97081
0.91912
0.97745
0.97759
0.97722
0.97337
0.97831
0.95545
0.97357
0.93489
0.96364
0.96919
0.98255
0.98783
0.96346
0.97868
0.97204
0.90306
0.92456
0.96981
0.97383
0.93456
0.97684
0.78961
0.82475
0.91014
0.95795
0.98161
0.95004
0.93927
0.98438
0.98451
0.93459
0.92948
0.97954
0.87472
0.94495
0.95861
0.94666
0.9608
0.93831
0.96531
0.92735
0.97289
0.96962
0.96683
0.97175
0.97368
0.9155
0.90195
0.9284
0.96438
0.97299
0.98478
0.97448
0.93479
0.97511
0.96528
0.9183
0.84796
0.92422
0.91095
0.9693
0.92695
0.86102
0.85104
0.92302
0.93112
0.96179
0.95332
0.92935
0.98525
0.97564
0.91348
0.95056
0.93759
0.64935
0.93648
0.92747
0.95907
0.92667
0.95795
0.96677
0.97736
0.96276
0.93684
0.96814
0.95998
0.91677
0.96606
0.98437
0.98449
0.96991
0.95978
0.97327
0.9664
0.94352
0.87495
0.88485
0.8355
0.93016
0.87703
0.95436
0.9041
0.93348
0.97842
0.95485
0.98492
0.96524
0.88486
0.95103
0.74435
0.86135
0.93945
0.92306
0.93563
0.96372
0.96826
0.9239
0.95154
0.93741
0.954
0.97426
0.97455
0.96423
0.97571
0.97461
0.96204
0.95212
0.95693
0.89514
0.83319
0.95351
0.81109
0.94341
0.98044
0.97835
0.9802
0.96892
0.77328
0.79855
0.59043
0.75188
0.87102
0.87699
0.93064
0.88194
0.76481
0.93958
0.94643
0.93069
0.94374
0.96058
0.94099
0.94576
0.96248
0.81329
0.44399
0.94645
0.95096
0.94455
0.93559
0.94104
0.21136
0.7392
0.77059
0.39954
0.69748
0.75618
0.80693
0.92201
0.95702
0.94014
0.91332
0.85891
0.92702
0.95337
0.95525
0.87593
0.89986
0.91952
0.95338
0.97699
0.93559
0.93631
0.7554
0.92551
0.96507
0.93572
0.95084
0.96027
0.92453
0.97125
0.94269
0.96402
0.96479
0.95941
0.95753
0.95971
0.97484
0.97617
0.9591
0.97687
0.80909
0.96774
0.95255
0.96563
0.97715
0.9807
0.93378
0.96291
0.85954
0.95276
0.96926
0.95435
0.92977
0.93272
0.97287
0.95083
0.95499
0.96948
0.92655
0.9711
0.95327
0.92278
0.97532
0.96834
0.97345
0.95219
0.96656
0.9698
0.97259
0.96702
0.69112
0.96934
0.97943
0.94961
0.95609
0.97449
0.98328
0.97962
0.93996
0.93309
0.87791
0.96158
0.96572
0.96065
0.95688
0.97485
0.90687
0.97312
0.94049
0.96613
0.92799
0.97002
0.95794
0.98122
0.9679
0.93368
0.95345
0.97427
0.93449
0.97702
0.95922
0.96546
0.97083
0.95684
0.97304
0.97694
0.7888
0.97481
0.97954
0.95284
0.95815
0.92186
0.97577
0.96455
0.98342
0.98543
0.95896
0.88311
0.86901
0.9654
0.9553
0.97244
0.97069
0.97448
0.94582
0.96087
0.98277
0.90311
0.97157
0.83546
0.9635
0.97544
0.97687
0.97745
0.97091
0.94036
0.96101
0.98554
0.68931
0.94071
0.97758
0.97206
0.97949
0.96735
0.95365
0.95692
0.96845
0.90136
0.97876
0.97655
0.98459
0.97524
0.91569
0.96374
0.96019
0.97845
0.97906
0.98998
0.9679
0.91133
0.89325
0.96658
0.9243
0.98444
0.92843
0.96418
0.97439
0.79157
0.9773
0.97532
0.95828
0.97152
