80
40.96
40.96
40.96
40.96
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
32.76
32.76
32.76
32.76
32.76
32.76
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
16.77
16.77
16.77
16.77
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
20.97
20.97
64
64
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
64
64
32.76
32.76
32.76
32.76
32.76
32.76
16.77
16.77
16.77
16.77
16.77
16.77
16.77
64
64
64
64
64
64
64
16.77
16.77
16.77
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
51.2
51.2
51.2
51.2
51.2
26.21
26.21
26.21
26.21
26.21
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
13.42
20.97
20.97
20.97
20.97
80
80
80
80
80
80
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
40.96
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
20.97
80
80
80
80
80
80
80
80
80
80
40.96
40.96
40.96
