0.83196
0.90688
0.85566
0.85809
0.871
0.89019
0.91143
0.92691
0.92655
0.90802
0.90323
0.92791
0.92456
0.90898
0.92987
0.8853
0.89649
0.88146
0.86569
0.83353
0.91273
0.87036
0.69316
0.94988
0.9339
0.92861
0.93334
0.90607
0.92222
0.92559
0.9335
0.84258
0.92304
0.8907
0.91426
0.92297
0.89809
0.90364
0.89722
0.886
0.8817
0.85037
0.85225
0.87762
0.86656
0.89888
0.89322
0.8791
0.8622
0.87809
0.91315
0.94466
0.93332
0.91436
0.93245
0.92235
0.92271
0.91785
0.93427
0.91286
0.73898
0.94084
0.8616
0.89679
0.91034
0.89796
0.88614
0.92549
0.89177
0.8783
0.92629
0.84516
0.88164
0.838
0.89318
0.89425
0.94673
0.93034
0.90091
0.91621
0.93159
0.94516
0.94374
0.93284
0.92038
0.93786
0.94881
0.93132
0.91426
0.93941
0.9254
0.92616
0.94273
0.89385
0.89886
0.93605
0.8868
0.87179
0.93713
0.88894
0.88587
0.94084
0.86861
0.87882
0.77167
0.87428
0.89748
0.94553
0.94429
0.91231
0.91552
0.94842
0.95389
0.95627
0.9214
0.94143
0.94709
0.96401
0.92645
0.92192
0.92238
0.92362
0.95913
0.90894
0.94369
0.9065
0.93382
0.88488
0.89359
0.92851
0.89716
0.89307
0.94861
0.90224
0.80874
0.72051
0.83341
0.89922
0.92711
0.94371
0.91882
0.91807
0.92084
0.95403
0.95245
0.95091
0.92972
0.93387
0.94751
0.94014
0.91971
0.91725
0.89259
0.93728
0.95991
0.89321
0.95097
0.92745
0.91348
0.85593
0.88935
0.91867
0.9292
0.90468
0.94721
0.91279
0.72808
0.74141
0.78889
0.82825
0.90392
0.93544
0.92704
0.90348
0.89515
0.94758
0.95648
0.93757
0.95542
0.91584
0.92069
0.91211
0.9545
0.935
0.91213
0.94478
0.88233
0.92058
0.92932
0.92985
0.88199
0.80796
0.85335
0.90922
0.93953
0.90892
0.95635
0.94515
0.91046
0.84405
0.77833
0.82634
0.78559
0.87241
0.91524
0.92184
0.88709
0.95494
0.93065
0.96699
0.93861
0.91449
0.92648
0.96091
0.94184
0.95115
0.93204
0.5345
0.92987
0.90566
0.8525
0.87731
0.86686
0.90623
0.90513
0.92447
0.89594
0.93446
0.81355
0.9031
0.88308
0.80706
0.89639
0.92886
0.90323
0.92148
0.93896
0.93703
0.95094
0.94057
0.9215
0.95286
0.94727
0.94613
0.84471
0.84619
0.93841
0.84919
0.88072
0.80751
0.85983
0.90787
0.92788
0.89207
0.94291
0.89628
0.92797
0.95031
0.90549
0.91913
0.91363
0.88317
0.63064
0.89432
0.85107
0.83966
0.65517
0.87045
0.91896
0.81122
0.83031
0.90132
0.91787
0.89933
0.86471
0.28493
0.93652
0.91539
0.89181
0.93106
0.91145
0.89152
0.93222
0.95903
0.93263
0.93492
0.93524
0.94992
0.94059
0.92525
0.86367
0.96746
0.91932
0.9184
0.93641
0.92319
0.92086
0.89624
0.93698
0.89627
0.8806
0.93038
0.95454
0.94039
0.93012
0.94372
0.92356
0.94679
0.94034
0.95588
0.94158
0.95359
0.9482
0.93771
0.94637
0.90589
0.92541
0.94575
0.92225
0.91689
0.93862
0.94127
0.95758
0.90266
0.88347
0.92056
0.9573
0.96313
0.87656
0.93775
0.93776
0.93884
0.92845
0.9569
0.94615
0.95147
0.93756
0.9487
0.94812
0.92757
0.95298
0.92622
0.93897
0.94153
0.94852
0.93526
0.92155
0.94525
0.93373
0.93568
0.93676
0.94096
0.93014
0.94098
0.9028
0.95535
0.96433
0.94405
0.92687
